mpg,cylinders,displacement,horsepower,weight,acceleration,model_year,origin_japan,origin_usa,name_amc ambassador dpl,name_amc ambassador sst,name_amc concord,name_amc concord d/l,name_amc concord dl,name_amc concord dl 6,name_amc gremlin,name_amc hornet,name_amc hornet sportabout (sw),name_amc matador,name_amc matador (sw),name_amc pacer,name_amc pacer d/l,name_amc rebel sst,name_amc spirit dl,name_audi 100 ls,name_audi 100ls,name_audi 4000,name_audi 5000,name_audi 5000s (diesel),name_audi fox,name_bmw 2002,name_bmw 320i,name_buick century,name_buick century 350,name_buick century limited,name_buick century luxus (sw),name_buick century special,name_buick electra 225 custom,name_buick estate wagon (sw),name_buick lesabre custom,name_buick opel isuzu deluxe,name_buick regal sport coupe (turbo),name_buick skyhawk,name_buick skylark,name_buick skylark 320,name_buick skylark limited,name_cadillac eldorado,name_cadillac seville,name_capri ii,name_chevroelt chevelle malibu,name_chevrolet bel air,name_chevrolet camaro,name_chevrolet caprice classic,name_chevrolet cavalier,name_chevrolet cavalier 2-door,name_chevrolet cavalier wagon,name_chevrolet chevelle concours (sw),name_chevrolet chevelle malibu,name_chevrolet chevelle malibu classic,name_chevrolet chevette,name_chevrolet citation,name_chevrolet concours,name_chevrolet impala,name_chevrolet malibu,name_chevrolet malibu classic (sw),name_chevrolet monte carlo,name_chevrolet monte carlo landau,name_chevrolet monte carlo s,name_chevrolet monza 2+2,name_chevrolet nova,name_chevrolet nova custom,name_chevrolet vega,name_chevrolet vega (sw),name_chevrolet vega 2300,name_chevrolet woody,name_chevy c10,name_chevy c20,name_chevy s-10,name_chrysler cordoba,name_chrysler lebaron medallion,name_chrysler lebaron salon,name_chrysler lebaron town @ country (sw),name_chrysler new yorker brougham,name_chrysler newport royal,name_datsun 1200,name_datsun 200-sx,name_datsun 200sx,name_datsun 210,name_datsun 210 mpg,name_datsun 280-zx,name_datsun 310,name_datsun 310 gx,name_datsun 510,name_datsun 510 (sw),name_datsun 510 hatchback,name_datsun 610,name_datsun 710,name_datsun 810,name_datsun 810 maxima,name_datsun b-210,name_datsun b210,name_datsun b210 gx,name_datsun f-10 hatchback,name_datsun pl510,name_dodge aries se,name_dodge aries wagon (sw),name_dodge aspen,name_dodge aspen 6,name_dodge aspen se,name_dodge challenger se,name_dodge charger 2.2,name_dodge colt,name_dodge colt (sw),name_dodge colt hardtop,name_dodge colt hatchback custom,name_dodge colt m/m,name_dodge coronet brougham,name_dodge coronet custom,name_dodge coronet custom (sw),name_dodge d100,name_dodge d200,name_dodge dart custom,name_dodge diplomat,name_dodge magnum xe,name_dodge monaco (sw),name_dodge monaco brougham,name_dodge omni,name_dodge rampage,name_dodge st. regis,name_fiat 124 sport coupe,name_fiat 124 tc,name_fiat 124b,name_fiat 128,name_fiat 131,name_fiat strada custom,name_fiat x1.9,name_ford country,name_ford country squire (sw),name_ford escort 2h,name_ford escort 4w,name_ford f108,name_ford f250,name_ford fairmont,name_ford fairmont (auto),name_ford fairmont (man),name_ford fairmont 4,name_ford fairmont futura,name_ford fiesta,name_ford futura,name_ford galaxie 500,name_ford gran torino,name_ford gran torino (sw),name_ford granada,name_ford granada ghia,name_ford granada gl,name_ford granada l,name_ford ltd,name_ford ltd landau,name_ford maverick,name_ford mustang,name_ford mustang cobra,name_ford mustang gl,name_ford mustang ii,name_ford mustang ii 2+2,name_ford pinto,name_ford pinto (sw),name_ford pinto runabout,name_ford ranger,name_ford thunderbird,name_ford torino,name_ford torino 500,name_hi 1200d,name_honda accord,name_honda accord cvcc,name_honda accord lx,name_honda civic,name_honda civic (auto),name_honda civic 1300,name_honda civic 1500 gl,name_honda civic cvcc,name_honda prelude,name_maxda glc deluxe,name_maxda rx3,name_mazda 626,name_mazda glc,name_mazda glc 4,name_mazda glc custom,name_mazda glc custom l,name_mazda glc deluxe,name_mazda rx-4,name_mazda rx-7 gs,name_mazda rx2 coupe,name_mercedes benz 300d,name_mercedes-benz 240d,name_mercedes-benz 280s,name_mercury capri 2000,name_mercury capri v6,name_mercury cougar brougham,name_mercury grand marquis,name_mercury lynx l,name_mercury marquis,name_mercury marquis brougham,name_mercury monarch,name_mercury monarch ghia,name_mercury zephyr,name_mercury zephyr 6,name_nissan stanza xe,name_oldsmobile cutlass ciera (diesel),name_oldsmobile cutlass ls,name_oldsmobile cutlass salon brougham,name_oldsmobile cutlass supreme,name_oldsmobile delta 88 royale,name_oldsmobile omega,name_oldsmobile omega brougham,name_oldsmobile starfire sx,name_oldsmobile vista cruiser,name_opel 1900,name_opel manta,name_peugeot 304,name_peugeot 504,name_peugeot 504 (sw),name_peugeot 505s turbo diesel,name_peugeot 604sl,name_plymouth 'cuda 340,name_plymouth arrow gs,name_plymouth champ,name_plymouth cricket,name_plymouth custom suburb,name_plymouth duster,name_plymouth fury,name_plymouth fury gran sedan,name_plymouth fury iii,name_plymouth grand fury,name_plymouth horizon,name_plymouth horizon 4,name_plymouth horizon miser,name_plymouth horizon tc3,name_plymouth reliant,name_plymouth sapporo,name_plymouth satellite,name_plymouth satellite custom,name_plymouth satellite custom (sw),name_plymouth satellite sebring,name_plymouth valiant,name_plymouth valiant custom,name_plymouth volare,name_plymouth volare custom,name_plymouth volare premier v8,name_pontiac astro,name_pontiac catalina,name_pontiac catalina brougham,name_pontiac firebird,name_pontiac grand prix,name_pontiac grand prix lj,name_pontiac j2000 se hatchback,name_pontiac lemans v6,name_pontiac phoenix,name_pontiac phoenix lj,name_pontiac safari (sw),name_pontiac sunbird coupe,name_pontiac ventura sj,name_renault 12 (sw),name_renault 12tl,name_renault 18i,name_renault 5 gtl,name_renault lecar deluxe,name_saab 99e,name_saab 99gle,name_saab 99le,name_subaru,name_subaru dl,name_toyota carina,name_toyota celica gt,name_toyota celica gt liftback,name_toyota corolla,name_toyota corolla 1200,name_toyota corolla 1600 (sw),name_toyota corolla liftback,name_toyota corolla tercel,name_toyota corona,name_toyota corona hardtop,name_toyota corona liftback,name_toyota corona mark ii,name_toyota cressida,name_toyota mark ii,name_toyota starlet,name_toyota tercel,name_toyouta corona mark ii (sw),name_triumph tr7 coupe,name_vokswagen rabbit,name_volkswagen 1131 deluxe sedan,name_volkswagen 411 (sw),name_volkswagen dasher,name_volkswagen jetta,name_volkswagen model 111,name_volkswagen rabbit,name_volkswagen rabbit custom,name_volkswagen rabbit custom diesel,name_volkswagen rabbit l,name_volkswagen scirocco,name_volkswagen super beetle,name_volkswagen type 3,name_volvo 144ea,name_volvo 145e (sw),name_volvo 244dl,name_volvo 245,name_volvo 264gl,name_volvo diesel,name_vw dasher (diesel),name_vw pickup,name_vw rabbit,name_vw rabbit c (diesel),name_vw rabbit custom
-0.06591882900187769,-0.8563205709794179,-0.5130258665217323,-0.6890455023598568,-0.4474282448354779,1.064514483456766,-0.27350558923396684,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.06218514532794337,-0.8563205709794179,-0.5706412999759565,-0.21752749883459038,-0.3173703576750255,-0.7508799994286268,-0.27350558923396684,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.19028911965776443,-0.8563205709794179,-0.9931544786402674,-0.8724136148419049,-0.883713339037359,0.3383566903026089,-0.27350558923396684,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.06218514532794337,-0.8563205709794179,-0.714679883611517,-0.1913320541942978,-0.502998432985853,0.5198961385911481,-0.27350558923396684,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.706438700650983,0.3209353435276921,-0.2153461270082405,-0.1913320541942978,0.016050771227225164,-0.3878011028515483,-0.27350558923396684,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.7027050169770487,-0.8563205709794179,-0.9931544786402674,-0.8986090594821975,-1.2218638456545352,-0.5693405511400875,-0.27350558923396684,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.5783347263211619,0.3209353435276921,0.37041077977637243,-0.37470016667634587,0.2844429565492496,0.5198961385911481,-0.27350558923396684,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.06591882900187769,-0.8563205709794179,-0.7530901725809999,-0.24372294347488296,-0.32682911310487656,-0.206261654563009,-0.27350558923396684,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.06591882900187769,-0.8563205709794179,-0.7050773113691463,-0.42709105595693103,-0.01587252834852224,0.5198961385911481,-0.27350558923396684,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.19402280333169875,-0.8563205709794179,-0.6954747391267756,-0.16513660955400522,-0.030060661493298863,-0.3878011028515483,-0.27350558923396684,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
0.19028911965776443,-0.8563205709794179,-0.6954747391267756,0.28018594933096863,-0.3540230349656984,-0.7508799994286268,-0.27350558923396684,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.2151209142963328,-0.8563205709794179,-0.9835519063978967,-1.3439316183671712,-1.389756754534392,0.7014355868796874,-0.27350558923396684,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.5746010426472277,-0.8563205709794179,-0.8299107505199654,-0.4794819452375162,-0.5987683317130952,-0.02472220627446969,-0.0027214486490960547,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.19028911965776443,-0.8563205709794179,-0.7434876003386292,-0.6104591684389791,-0.8872603723235533,0.48358824893343977,-0.0027214486490960547,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.19028911965776443,-0.8563205709794179,-0.5130258665217323,-0.3223092773957607,-0.4710751334101056,-0.2425695442207167,-0.0027214486490960547,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
